0,0.0,0.0,0.0,275.0,315.0,418.1506905411015
1,0.0,0.0,0.0,275.0,315.0,418.1506905411015
2,0.0,0.0,0.0,276.1557,314.3529,418.4252817181342
3,0.0,0.0,0.0,276.1557,314.3529,418.4252817181342
4,0.0,0.0,0.0,277.3113,313.7059,418.70389155404325
5,0.0,0.0,0.0,277.3113,313.7059,418.70389155404325
6,0.0,0.0,0.0,278.467,313.0588,418.9864942291577
7,0.0,0.0,0.0,278.467,313.0588,418.9864942291577
8,0.0,0.0,0.0,279.6226,312.4117,419.27302408770583
9,0.0,0.0,0.0,279.6226,312.4117,419.27302408770583
10,0.0,0.0,0.0,280.7783,311.7646,419.5636061004934
11,0.0,0.0,0.0,280.7783,311.7646,419.5636061004934
12,0.0,0.0,0.0,281.934,311.1176,419.8582396306639
13,0.0,0.0,0.0,281.934,311.1176,419.8582396306639
14,0.0,0.0,0.0,283.0896,310.4705,420.1567005278031
15,0.0,0.0,0.0,283.0896,310.4705,420.1567005278031
16,0.0,0.0,0.0,284.2453,309.8234,420.459189172564
17,0.0,0.0,0.0,284.2453,309.8234,420.459189172564
18,0.0,0.0,0.0,285.4009,309.1764,420.765635523827
19,0.0,0.0,0.0,285.4009,309.1764,420.765635523827
20,0.0,0.0,0.0,286.5566,308.5293,421.07601921986725
21,0.0,0.0,0.0,286.5566,308.5293,421.07601921986725
22,0.0,0.0,0.0,286.6871,308.1334,420.8749048137344
23,0.0,0.0,0.0,286.6871,308.1334,420.8749048137344
24,0.0,0.0,0.0,285.1865,308.1372,419.856968271446
25,0.0,0.0,0.0,285.1865,308.1372,419.856968271446
26,0.0,0.0,0.0,283.6859,308.141,418.84193407514726
27,0.0,0.0,0.0,283.6859,308.141,418.84193407514726
28,0.0,0.0,0.0,282.1853,308.1448,417.82982337685036
29,0.0,0.0,0.0,282.1853,308.1448,417.82982337685036
30,0.0,0.0,0.0,280.6847,308.1486,416.8206574727913
31,0.0,0.0,0.0,280.6847,308.1486,416.8206574727913
32,0.0,0.0,0.0,279.1841,308.1524,415.81445780368193
33,0.0,0.0,0.0,279.1841,308.1524,415.81445780368193
34,0.0,0.0,0.0,277.6835,308.1562,414.8112459549403
35,0.0,0.0,0.0,277.6835,308.1562,414.8112459549403
36,0.0,0.0,0.0,276.1829,308.16,413.81104365689663
37,0.0,0.0,0.0,276.1829,308.16,413.81104365689663
38,0.0,0.0,0.0,274.6823,308.1638,412.81387278497556
39,0.0,0.0,0.0,274.6823,308.1638,412.81387278497556
40,0.0,0.0,0.0,273.1817,308.1676,411.81975535985396
41,0.0,0.0,0.0,273.1817,308.1676,411.81975535985396
42,0.0,0.0,0.0,271.6811,308.1713,410.8286385354604
43,0.0,0.0,0.0,271.6811,308.1713,410.8286385354604
44,0.0,0.0,0.0,270.1805,308.1751,409.84069446586193
45,0.0,0.0,0.0,270.1805,308.1751,409.84069446586193
46,0.0,0.0,0.0,268.6799,308.1789,408.85587077749045
47,0.0,0.0,0.0,268.6799,308.1789,408.85587077749045
48,0.0,0.0,0.0,267.1793,308.1827,407.87419007309103
49,0.0,0.0,0.0,267.1793,308.1827,407.87419007309103
50,147.8180754219964,267.1793,308.1827,265.6787,308.1865,1.5006048114010764
51,136.22577882448684,265.6787,308.1865,265.6787,308.1865,0.0
52,136.22577882448684,265.6787,308.1865,264.1781,308.1903,1.5006048114010762
53,138.53575232343843,264.1781,308.1903,264.1781,308.1903,0.0
54,138.53575232343843,264.1781,308.1903,262.6775,308.1941,1.5006048114010195
55,140.71572496388657,262.6775,308.1941,262.6775,308.1941,0.0
56,140.71572496388657,262.6775,308.1941,261.1769,308.1979,1.5006048114010764
57,142.73928118650966,261.1769,308.1979,261.1769,308.1979,0.0
58,142.73928118650966,261.1769,308.1979,260.4511,308.0714,0.7367413996783366
59,144.1607527714196,260.4511,308.0714,260.4511,308.0714,0.0
60,144.1607527714196,260.4511,308.0714,261.0754,307.718,0.717385565787312
61,144.1607527714196,260.4511,308.0714,261.0754,307.718,0.717385565787312
62,144.1607527714196,260.4511,308.0714,261.6997,307.3646,1.434771131574652
63,145.28823665433075,261.6997,307.3646,261.6997,307.3646,0.0
64,145.28823665433075,261.6997,307.3646,262.324,307.0111,0.7174348332775627
65,145.76625318043253,262.324,307.0111,262.324,307.0111,0.0
66,145.76625318043253,262.324,307.0111,262.9483,306.6577,0.71738556578734
67,146.18466414455958,262.9483,306.6577,262.9483,306.6577,0.0
68,146.18466414455958,262.9483,306.6577,263.5726,306.3042,0.7174348332775627
69,146.54187081856657,263.5726,306.3042,263.5726,306.3042,0.0
70,146.54187081856657,263.5726,306.3042,264.1969,305.9508,0.717385565787312
71,146.8364887753517,264.1969,305.9508,264.1969,305.9508,0.0
72,146.8364887753517,264.1969,305.9508,264.8212,305.5973,0.7174348332775132
73,147.06736249093535,264.8212,305.5973,264.8212,305.5973,0.0
74,147.06736249093535,264.8212,305.5973,265.4455,305.2439,0.71738556578734
75,147.2335777550424,265.4455,305.2439,265.4455,305.2439,0.0
76,147.2335777550424,265.4455,305.2439,266.0698,304.8905,0.71738556578734
77,147.33447163294665,266.0698,304.8905,266.0698,304.8905,0.0
78,147.33447163294665,266.0698,304.8905,266.6941,304.537,0.7174348332775627
79,147.36963976800675,266.6941,304.537,266.6941,304.537,0.0
80,147.36963976800675,266.6941,304.537,267.3184,304.1836,0.717385565787312
81,147.33894086827306,267.3184,304.1836,267.3184,304.1836,0.0
82,147.33894086827306,267.3184,304.1836,267.9427,303.8301,0.7174348332775627
