0,24.02919833759749,150.0,225.0,151.0,222.0,3.1622776601683795
1,24.02919833759749,150.0,225.0,152.0,219.0,6.324555320336759
2,24.02919833759749,150.0,225.0,153.5,214.5,11.067971810589327
3,63.37067390913402,153.0,216.0,154.5,211.5,4.743416490252569
4,95.46034473146369,155.0,210.0,156.0,207.0,3.1622776601683795
5,96.4952712365819,156.5,205.5,157.0,204.0,1.5811388300841898
6,100.0,157.0,204.0,158.5,199.5,4.743416490252569
7,100.0,157.0,204.0,159.5,196.5,7.905694150420948
8,100.0,160.0,195.0,161.0,192.0,3.1622776601683795
9,100.0,160.0,195.0,162.0,189.0,6.324555320336759
10,100.0,162.0,189.0,163.5,184.5,4.743416490252569
11,100.0,163.5,184.5,164.5,181.5,3.1622776601683795
12,100.0,163.5,184.5,166.0,177.0,7.905694150420948
13,100.0,166.5,175.5,167.0,174.0,1.5811388300841898
14,100.0,167.0,174.0,168.5,169.5,4.743416490252569
15,100.0,168.0,171.0,169.5,166.5,4.743416490252569
16,100.0,169.5,166.5,171.0,162.0,4.743416490252569
17,35.351794797351026,171.0,162.0,172.0,159.0,3.1622776601683795
18,100.0,172.0,159.0,173.5,154.5,4.743416490252569
19,40.596174055695634,174.5,151.5,174.5,151.5,0.0
20,100.0,174.5,151.5,175.0,150.0,1.5811388300841898
21,100.0,175.0,150.0,175.0,150.0,0.0
22,75.09691194175225,175.0,150.0,175.0,150.0,0.0
23,100.0,175.0,150.0,175.0,150.0,0.0
24,100.0,175.0,150.0,175.0,150.0,0.0
25,58.36998446886206,175.0,150.0,175.0,150.0,0.0
26,67.05859414875599,175.0,150.0,175.0,150.0,0.0
27,94.84247652456898,175.0,150.0,175.0,150.0,0.0
28,28.770745062068883,175.0,150.0,175.0,150.0,0.0
29,100.0,175.0,150.0,175.0,150.0,0.0
30,40.498175789873606,175.0,150.0,175.0,150.0,0.0
31,100.0,175.0,150.0,175.0,150.0,0.0
32,44.57940522077148,175.0,150.0,175.0,150.0,0.0
33,43.078064143957576,175.0,150.0,175.0,150.0,0.0
34,46.57765085753057,175.0,150.0,175.0,150.0,0.0
35,37.67671475179206,175.0,150.0,175.0,150.0,0.0
36,100.0,175.0,150.0,175.0,150.0,0.0
37,100.0,175.0,150.0,175.0,150.0,0.0
38,39.8029861991562,175.0,150.0,175.0,150.0,0.0
39,100.0,175.0,150.0,175.0,150.0,0.0
40,100.0,175.0,150.0,176.0,153.6,3.7363083384538753
41,100.0,175.5,151.8,177.0,157.2,5.6044625076807995
42,100.0,177.0,157.2,178.5,162.6,5.604462507680827
43,100.0,178.0,160.8,179.5,166.2,5.6044625076807995
44,100.0,179.5,166.2,181.0,171.6,5.604462507680827
45,100.0,181.5,173.4,182.0,175.2,1.868154169226924
46,100.0,182.0,175.2,183.5,180.6,5.604462507680827
47,100.0,183.0,178.8,184.5,184.2,5.6044625076807995
48,100.0,184.5,184.2,186.0,189.6,5.604462507680827
49,100.0,186.0,189.6,187.0,193.2,3.7363083384538753
50,100.0,187.0,193.2,188.5,198.6,5.604462507680827
51,100.0,188.5,198.6,189.5,202.2,3.7363083384538753
52,100.0,189.5,202.2,191.0,207.6,5.604462507680827
53,100.0,190.5,205.8,192.0,211.2,5.6044625076807995
54,69.1156270312093,192.5,213.0,193.5,216.6,3.7363083384538753
55,73.22695292626797,194.0,218.4,194.5,220.2,1.868154169226924
56,73.22695292626797,194.0,218.4,196.0,225.6,7.472616676907751
57,35.62246562349871,196.5,227.4,197.0,229.2,1.868154169226924
58,20.6707210387023,198.0,232.8,198.5,234.6,1.868154169226924
59,46.191266264656875,199.0,236.4,199.5,238.2,1.868154169226924
60,37.40345603164456,200.0,240.0,199.2,237.6,2.5298221281347124
61,39.76015061533419,199.6,238.8,198.4,235.2,3.7947331922020733
62,43.43296306406681,198.0,234.0,197.2,231.6,2.5298221281347124
63,49.91954986278256,197.2,231.6,196.4,229.2,2.5298221281347035
64,37.42493423082248,196.4,229.2,195.2,225.6,3.794733192202055
65,41.78266855399239,194.8,224.4,194.4,223.2,1.2649110640673698
66,54.62046041004923,194.0,222.0,193.2,219.6,2.5298221281347124
67,54.62046041004923,194.0,222.0,192.4,217.2,5.059644256269416
68,85.94466785541873,192.4,217.2,191.2,213.6,3.794733192202055
69,31.869479767999565,191.2,213.6,190.4,211.2,2.5298221281347035
70,100.0,190.0,210.0,189.2,207.6,2.5298221281347124
71,100.0,189.6,208.8,188.4,205.2,3.7947331922020733
72,91.76768688743779,188.0,204.0,187.2,201.6,2.5298221281347124
73,100.0,186.8,200.4,186.4,199.2,1.2649110640673698
74,100.0,186.4,199.2,185.2,195.6,3.794733192202055
75,36.96295629206277,184.4,193.2,184.4,193.2,0.0
76,100.0,184.4,193.2,183.2,189.6,3.794733192202055
77,100.0,183.6,190.8,182.4,187.2,3.7947331922020733
78,100.0,182.0,186.0,181.2,183.6,2.5298221281347124
79,100.0,181.2,183.6,180.4,181.2,2.5298221281347035
80,100.0,180.0,180.0,181.8,180.2,1.8110770276274935
81,100.0,180.9,180.1,183.6,180.4,2.716615541441215
82,100.0,184.5,180.5,186.3,180.7,1.8110770276274935
83,100.0,185.4,180.6,188.1,180.9,2.716615541441215
84,100.0,188.1,180.9,190.8,181.2,2.7166155414412403
85,100.0,190.8,181.2,192.6,181.4,1.8110770276274681
86,100.0,193.5,181.5,195.3,181.7,1.8110770276274935
87,100.0,195.3,181.7,197.1,181.9,1.8110770276274681
88,100.0,198.9,182.1,199.8,182.2,0.9055385138137467
89,100.0,198.9,182.1,201.6,182.4,2.716615541441215
90,41.46208906268213,201.6,182.4,204.3,182.7,2.7166155414412403
91,100.0,203.4,182.6,206.1,182.9,2.716615541441215
92,47.66227617993745,206.1,182.9,208.8,183.2,2.7166155414412403
93,99.47864185660023,209.7,183.3,210.6,183.4,0.9055385138137467
94,100.0,211.5,183.5,213.3,183.7,1.8110770276274935
95,58.29596539548287,214.2,183.8,215.1,183.9,0.9055385138137467
96,59.74083595837461,216.0,184.0,217.8,184.2,1.8110770276274935
97,84.9081526967268,217.8,184.2,219.6,184.4,1.8110770276274681
98,59.72481932604229,221.4,184.6,222.3,184.7,0.9055385138137467
99,100.0,222.3,184.7,224.1,184.9,1.8110770276274681
100,69.5583424952875,225.0,185.0,225.0,185.0,0.0
101,81.33375966893695,225.0,185.0,225.0,185.0,0.0
102,100.0,225.0,185.0,225.0,185.0,0.0
103,70.20560526622197,225.0,185.0,225.0,185.0,0.0
104,91.53154052887223,225.0,185.0,225.0,185.0,0.0
105,100.0,225.0,185.0,225.0,185.0,0.0
106,100.0,225.0,185.0,225.0,185.0,0.0
107,82.20058530685812,225.0,185.0,225.0,185.0,0.0
108,59.982593182803626,225.0,185.0,225.0,185.0,0.0
109,87.59470432397562,225.0,185.0,225.0,185.0,0.0
110,100.0,225.0,185.0,225.0,185.0,0.0
111,55.651436341117154,225.0,185.0,225.0,185.0,0.0
112,78.28567349030129,225.0,185.0,225.0,185.0,0.0
113,47.60471960694562,225.0,185.0,225.0,185.0,0.0
114,76.69780923496272,225.0,185.0,225.0,185.0,0.0
115,74.28307876305892,225.0,185.0,225.0,185.0,0.0
116,92.66940416583503,225.0,185.0,225.0,185.0,0.0
117,100.0,225.0,185.0,225.0,185.0,0.0
118,71.87977258421643,225.0,185.0,225.0,185.0,0.0
119,98.47570086582799,225.0,185.0,225.0,185.0,0.0
120,83.84913386700617,225.0,185.0,226.0,187.6,2.785677655436819
121,75.23864497419137,226.0,187.6,227.0,190.2,2.785677655436819
122,100.0,227.0,190.2,228.5,194.1,4.178516483155241
123,69.37890448957836,228.0,192.8,229.5,196.7,4.178516483155215
124,100.0,229.5,196.7,231.0,200.6,4.178516483155241
125,63.887050299700434,230.5,199.3,232.0,203.2,4.178516483155215
126,61.28961656938584,232.0,203.2,233.5,207.1,4.178516483155241
127,87.18504603106649,233.0,205.8,234.5,209.7,4.178516483155215
128,50.070695521374,235.0,211.0,236.0,213.6,2.785677655436819
129,57.37270903418307,236.0,213.6,237.0,216.2,2.785677655436819
130,46.79626909697148,237.5,217.5,238.5,220.1,2.785677655436819
131,50.44854770876649,238.5,220.1,239.5,222.7,2.785677655436819
132,48.244979536087165,239.5,222.7,241.0,226.6,4.178516483155241
133,56.7272080566062,241.5,227.9,242.0,229.2,1.392838827718396
134,50.750321670373474,242.5,230.5,243.5,233.1,2.785677655436819
135,40.005594748465576,243.0,231.8,244.5,235.7,4.178516483155215
136,42.12959427165366,245.0,237.0,246.0,239.6,2.785677655436819
137,42.12959427165366,245.0,237.0,247.0,242.2,5.571355310873638
138,42.24586827511559,247.0,242.2,248.5,246.1,4.178516483155241
139,46.5019073690685,249.0,247.4,249.5,248.7,1.392838827718396
140,20.564280901806775,249.5,248.7,249.0,247.2,1.5811388300841898
141,35.61230056103779,248.5,245.8,248.0,244.4,1.486606874731856
142,34.37831288940628,248.0,244.4,246.5,240.2,4.459820624195568
143,33.794110944009134,246.0,238.8,245.5,237.4,1.486606874731856
144,47.95384050339553,245.5,237.4,244.0,233.2,4.459820624195568
145,38.13726498120506,243.5,231.8,243.0,230.4,1.486606874731856
146,33.60977451919189,242.5,229.0,241.5,226.2,2.973213749463712
147,65.12412317435378,241.5,226.2,240.5,223.4,2.9732137494636848
148,38.0938762876227,240.0,222.0,239.0,219.2,2.973213749463712
149,40.54323319863262,239.0,219.2,238.0,216.4,2.9732137494636848
150,44.10808844225037,238.0,216.4,236.5,212.2,4.459820624195568
151,59.84287179054322,236.5,212.2,235.5,209.4,2.9732137494636848
152,63.973754463316965,235.5,209.4,234.0,205.2,4.459820624195568
153,60.99428175343979,233.5,203.8,233.0,202.4,1.486606874731856
154,73.23887490626639,232.5,201.0,231.5,198.2,2.973213749463712
155,72.80235333534557,232.0,199.6,230.5,195.4,4.459820624195541
156,64.85934089349658,230.5,195.4,229.0,191.2,4.459820624195568
157,68.22931890520798,229.0,191.2,228.0,188.4,2.9732137494636848
158,90.72432900599307,228.0,188.4,226.5,184.2,4.459820624195568
159,96.28409428164093,226.0,182.8,225.5,181.4,1.486606874731856
160,91.37779020140846,226.0,179.6,227.0,179.2,1.077032961426903
161,76.08946432764607,226.0,179.6,229.0,178.4,3.2310988842806982
162,64.75940213873241,230.0,178.0,232.0,177.2,2.154065922853806
163,66.43685862678412,231.0,177.6,234.0,176.4,3.2310988842806982
164,100.0,235.0,176.0,237.0,175.2,2.154065922853806
165,100.0,237.0,175.2,239.0,174.4,2.1540659228537953
166,51.96880447632802,239.0,174.4,242.0,173.2,3.2310988842807085
167,100.0,243.0,172.8,244.0,172.4,1.077032961426903
168,94.94102773292875,245.0,172.0,247.0,171.2,2.154065922853806
169,100.0,247.0,171.2,249.0,170.4,2.1540659228537953
170,82.40643210493252,250.0,170.0,252.0,169.2,2.154065922853806
171,100.0,251.0,169.6,254.0,168.4,3.2310988842806982
172,68.47406787766069,255.0,168.0,257.0,167.2,2.154065922853806
173,82.2077139427937,256.0,167.6,259.0,166.4,3.2310988842806982
174,100.0,259.0,166.4,262.0,165.2,3.2310988842807085
175,100.0,262.0,165.2,264.0,164.4,2.1540659228537953
176,100.0,265.0,164.0,267.0,163.2,2.154065922853806
177,100.0,268.0,162.8,269.0,162.4,1.077032961426903
178,100.0,269.0,162.4,272.0,161.2,3.2310988842807085
