0,0,0,
1,0,0,
2,0,0,
3,0,0,
4,0,0,
5,0,0,
6,0,0,
7,0,0,
8,0,0,
9,0,0,
10,0,0,
11,0,0,
12,0,0,
13,0,0,
14,0,0,
15,0,0,
16,0,0,
17,0,0,
18,0,0,
19,0,0,
20,0,0,
21,0,0,
22,0,0,
23,0,0,
24,0,0,
25,0,0,
26,0,0,
27,0,0,
28,0,0,
29,0,0,
30,0,0,
31,0,0,
32,0,0,
33,0,0,
34,0,0,
35,0,0,
36,0,0,
37,0,0,
38,0,0,
39,0,0,
40,0,0,
41,0,0,
42,0,0,
43,0,0,
44,0,0,
45,0,0,
45,0,1,
46,0,1,
47,0,1,
48,0,1,
49,0,1,
49,1,1,
50,1,1,
51,1,1,
52,1,1,
53,1,1,
54,1,1,
55,1,1,
56,1,1,
57,1,1,
58,1,1,
59,1,1,
60,1,1,
61,1,1,
62,1,1,
63,1,1,
64,1,1,
65,1,1,
66,1,1,
67,1,1,
68,1,1,
69,1,1,
70,1,1,
71,1,1,
72,1,1,
73,1,1,
74,1,1,
75,1,1,
76,1,1,
77,1,1,
78,1,1,
79,1,1,
80,1,1,
81,1,1,
82,1,1,
83,1,1,
84,1,1,
85,1,1,
86,1,1,
87,1,1,
88,1,1,
89,1,1,
90,1,1,
91,1,1,
92,1,1,
93,1,1,
94,1,1,
95,1,1,
96,1,1,
97,1,1,
98,1,1,
99,1,1,
100,1,1,
101,1,1,
102,1,1,
103,1,1,
104,1,1,
105,1,1,
106,1,1,
107,1,1,
108,1,1,
108,2,1,
109,2,1,
110,2,1,
111,2,1,
112,2,1,
113,2,1,
114,2,1,
115,2,1,
116,2,1,
117,2,1,
118,2,1,
119,2,1,
120,2,1,
121,2,1,
122,2,1,
123,2,1,
124,2,1,
125,2,1,
126,2,1,
127,2,1,
128,2,1,
129,2,1,
130,2,1,
131,2,1,
131,3,1,
132,3,1,
133,3,1,
134,3,1,
135,3,1,
136,3,1,
137,3,1,
138,3,1,
139,3,1,
140,3,1,
141,3,1,
141,3,2,
142,3,2,
143,3,2,
144,3,2,
145,3,2,
146,3,2,
147,3,2,
148,3,2,
149,3,2,
150,3,2,
151,3,2,
152,3,2,
153,3,2,
154,3,2,
155,3,2,
156,3,2,
157,3,2,
158,3,2,
159,3,2,
160,3,2,
161,3,2,
162,3,2,
163,3,2,
164,3,2,
165,3,2,
166,3,2,
166,4,2,
166,5,2,
166,6,2,
166,7,2,
166,8,2,
166,9,2,
166,10,2,
166,11,2,
166,12,2,
166,13,2,
166,14,2,
166,15,2,
166,16,2,
166,17,2,
166,18,2,
166,19,2,
166,20,2,
167,20,2,
167,21,2,
167,22,2,
167,23,2,
167,24,2,
167,25,2,
167,26,2,
167,27,2,
167,28,2,
167,29,2,
167,30,2,
167,31,2,
167,32,2,
167,33,2,
168,33,2,
168,34,2,
168,35,2,
168,36,2,
168,37,2,
168,38,2,
168,39,2,
168,40,2,
168,41,2,
168,42,2,
168,43,2,
168,44,2,
168,45,2,
168,46,2,
169,46,2,
169,47,2,
169,48,2,
169,49,2,
169,50,2,
169,51,2,
169,52,2,
169,53,2,
169,54,2,
169,55,2,
169,56,2,
169,57,2,
169,58,2,
169,59,2,
169,60,2,
169,61,2,
169,62,2,
169,63,2,
169,64,2,
169,65,2,
169,66,2,
169,67,2,
169,67,3,
169,68,3,
169,69,3,
169,70,3,
169,71,3,
169,72,3,
169,73,3,
169,74,3,
169,75,3,
169,76,3,
169,77,3,
169,78,3,
169,79,3,
169,80,3,
169,80,4,
169,81,4,
169,82,4,
169,83,4,
169,84,4,
169,85,4,
169,86,4,
169,87,4,
169,88,4,
169,89,4,
169,90,4,
169,91,4,
169,92,4,
169,93,4,
169,94,4,
169,95,4,
169,96,4,
169,97,4,
169,98,4,
169,99,4,
169,99,5,
169,100,5,
169,101,5,
169,102,5,
169,103,5,
169,104,5,
169,105,5,
169,106,5,
169,107,5,
169,108,5,
169,109,5,
169,110,5,
169,111,5,
169,112,5,
169,113,5,
169,114,5,
169,115,5,
169,116,5,
169,116,6,
169,117,6,
169,118,6,
169,119,6,
169,120,6,
169,121,6,
169,122,6,
169,123,6,
169,124,6,
169,125,6,
169,126,6,
169,127,6,
169,128,6,
169,129,6,
169,130,6,
169,131,6,
169,132,6,
169,133,6,
169,134,6,
169,135,6,
169,136,6,
169,137,6,
169,138,6,
169,139,6,
169,140,6,
169,141,6,
169,142,6,
169,143,6,
169,144,6,
169,145,6,
170,145,6,
170,146,6,
170,147,6,
170,148,6,
170,149,6,
170,150,6,
170,151,6,
170,152,6,
170,153,6,
170,154,6,
170,155,6,
170,156,6,
170,157,6,
170,158,6,
170,159,6,
170,160,6,
170,161,6,
170,162,6,
170,163,6,
170,164,6,
170,165,6,
170,166,6,
170,167,6,
170,168,6,
170,169,6,
170,170,6,
170,171,6,
170,172,6,
170,173,6,
170,174,6,
170,175,6,
170,176,6,
170,177,6,
170,178,6,
170,179,6,
170,180,6,
170,181,6,
170,182,6,
170,183,6,
170,184,6,
170,185,6,
170,186,6,
170,187,6,
170,188,6,
170,189,6,
170,190,6,
170,191,6,
170,192,6,
170,193,6,
170,193,7,
170,194,7,
170,195,7,
170,196,7,
170,197,7,
170,198,7,
170,199,7,
170,200,7,
170,201,7,
170,202,7,
170,203,7,
170,204,7,
170,205,7,
170,206,7,
170,207,7,
170,208,7,
170,209,7,
170,210,7,
170,211,7,
170,212,7,
170,213,7,
170,214,7,
170,215,7,
170,216,7,
170,217,7,
170,218,7,
170,219,7,
170,220,7,
170,221,7,
170,222,7,
170,223,7,
170,224,7,
170,225,7,
170,226,7,
170,227,7,
170,228,7,
170,229,7,
170,230,7,
170,231,7,
170,232,7,
170,233,7,
170,234,7,
170,235,7,
170,236,7,
170,237,7,
170,238,7,
170,239,7,
170,240,7,
170,241,7,
170,242,7,
170,243,7,
170,244,7,
170,245,7,
170,246,7,
170,247,7,
170,248,7,
170,249,7,
170,250,7,
170,251,7,
170,252,7,
170,253,7,
170,254,7,
170,255,7,
170,256,7,
170,257,7,
170,258,7,
170,259,7,
170,260,7,
170,261,7,
170,262,7,
170,263,7,
170,264,7,
170,265,7,
170,266,7,
170,267,7,
170,268,7,
170,269,7,
170,270,7,
170,271,7,
170,272,7,
170,273,7,
170,274,7,
170,275,7,
170,276,7,
170,277,7,
170,278,7,
170,279,7,
170,280,7,
170,281,7,
170,282,7,
170,283,7,
170,284,7,
170,285,7,
170,286,7,
170,287,7,
170,288,7,
170,289,7,
170,290,7,
170,291,7,
170,292,7,
170,293,7,
170,294,7,
170,295,7,
170,296,7,
171,296,7,
171,297,7,
171,298,7,
171,299,7,
171,300,7,
171,301,7,
171,302,7,
171,303,7,
172,303,7,
172,304,7,
172,305,7,
172,306,7,
172,307,7,
172,308,7,
172,309,7,
172,310,7,
172,311,7,
