0,task:Sleep,0.0,0.0,0.0,0.0,task:Diffuse,0.0,0.0,0.0,0.0,
1,task:Sleep,-1.1428571428571429E-5,-1.1413697315260415E-5,0.0,0.0,task:Diffuse,-8.752857142857145E-5,0.01704720830934968,0.0,0.0,
2,task:Sleep,-1.1428571428571429E-5,0.01712208420071087,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-8.546853212203718E-5,0.0,0.0,
3,task:Sleep,-1.1428571428571429E-5,0.017122094597826508,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-8.100660903824276E-5,0.0,0.0,
4,task:Sleep,-1.1428571428571427E-5,0.01711672915250575,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-8.670314438369261E-5,0.0,0.0,
5,task:10-0,0.0,6.849313912700385,-0.14708279406768549,-Infinity,task:Sleep,0.0,0.0,1.6094197937830685,-1.1428571428571429E-5,task:Diffuse,2.2682668864153324,-6.728E-5,-8.7509088567781E-5,-8.752857142857145E-5,
6,task:Sleep,-1.1428571428571429E-5,0.017122095317461547,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-5.110466798145729E-5,0.0,0.0,
7,task:10-0,-0.4096678214092954,-0.004749427811641913,0.0,0.0,task:Sleep,-1.1428571428571429E-5,0.003205217669014472,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-8.294784000000002E-5,0.0,0.0,
8,task:10-0,0.0,6.849438464077088,-0.676037375091717,-Infinity,task:Sleep,0.0,0.0,6.179477596990887E-4,-1.1428571428571429E-5,task:Diffuse,4.549145599999997E-4,0.0,-8.347885172975762E-5,-8.752857142857145E-5,
