0,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,205,taskId,2,noOfExecutions,0,taskId,1,noOfExecutions,0,taskId,0,noOfExecutions,0,totalCost,0.0,totalReward,0.0,effectiveCost,0.1301953375425424,205
1,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,178,totalPkts,383,taskId,2,noOfExecutions,376,taskId,1,noOfExecutions,116,taskId,0,noOfExecutions,507,totalCost,0.18748692951980914,totalReward,17.073513070480207,effectiveCost,0.1301953375425424
2,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,838,taskId,1,noOfExecutions,71,taskId,0,noOfExecutions,90,totalCost,0.03130883563448025,totalReward,-0.03130883563448025,effectiveCost,0.1301953375425424
3,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,841,taskId,1,noOfExecutions,70,taskId,0,noOfExecutions,88,totalCost,0.030264520352153997,totalReward,-0.030264520352153997,effectiveCost,0.1301953375425424
4,noOfEventsMissed,327,totalEvents,499,noOfPktsDropped,139,totalPkts,355,taskId,2,noOfExecutions,125,taskId,1,noOfExecutions,357,taskId,0,noOfExecutions,517,totalCost,0.19244344711897027,totalReward,18.055208552881037,effectiveCost,0.1301953375425424
5,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,838,taskId,1,noOfExecutions,71,taskId,0,noOfExecutions,90,totalCost,0.03130883561205909,totalReward,-0.03130883561205909,effectiveCost,0.1301953375425424
6,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,831,taskId,1,noOfExecutions,77,taskId,0,noOfExecutions,91,totalCost,0.03167498738968581,totalReward,-0.03167498738968581,effectiveCost,0.1301953375425424
7,noOfEventsMissed,142,totalEvents,499,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,222,taskId,1,noOfExecutions,729,taskId,0,noOfExecutions,48,totalCost,0.01886600634626467,totalReward,0.28137099365373525,effectiveCost,0.1301953375425424
8,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,832,taskId,1,noOfExecutions,76,taskId,0,noOfExecutions,91,totalCost,0.03167184551120296,totalReward,-0.03167184551120296,effectiveCost,0.1301953375425424
