0,task:Sleep,0.0,0.0,0.0,0.0,task:Diffuse,0.0,0.0,0.0,0.0,
1,task:Sleep,-1.7567547726672756E-5,0.016062839640764263,0.0,0.0,task:Diffuse,-1.1308732379246766E-4,-1.981384137616768E-5,0.0,0.0,
2,task:Sleep,-2.9692571428480366E-5,0.017121540277162953,0.0,0.0,task:Diffuse,-1.1736464182853912E-4,-2.530037461264068E-5,0.0,0.0,
3,task:10-0,3.252810861334585,-0.0628219872922972,-0.5858179087760658,-0.07401515221803642,task:Sleep,-1.1428571428571429E-5,0.018495170790668966,6.300135487264692E-4,2.3584582036706623,task:Diffuse,-8.7528710768077E-5,-8.964900784374614E-5,-6.550145511032442E-5,-8.736619137674582E-5,
4,task:Sleep,-1.1428571428571427E-5,0.015413672495485236,0.0,0.0,task:Diffuse,-8.752857142857143E-5,-8.017284036871775E-5,0.0,0.0,
5,task:10-0,1.9856666208064242,-0.03891922202716663,-3.0626297255845527,-0.7880979048362999,task:Sleep,-1.1428571428571429E-5,0.01615133547219637,-1.1428571428571427E-5,2.705842234391131,task:Diffuse,-8.752857143132235E-5,-8.751493674814759E-5,-8.752857142857143E-5,-7.925697623262782E-5,
6,task:Sleep,-1.1428571428571427E-5,0.015448186623211757,0.0,0.0,task:Diffuse,-8.752857142857143E-5,-8.369282049366629E-5,0.0,0.0,
7,task:10-0,-0.6354088528774469,-0.27643307279729556,-0.1921717325687149,-0.19113081636049414,task:Sleep,-1.1428571428571429E-5,0.3106633576796328,2.7523380405063738,1.004937903663681E-4,task:Diffuse,-8.752857142857145E-5,-5.8036857573317844E-5,-8.227200000000001E-5,-6.728E-5,
8,task:10-0,7.309109125130149,-0.06827843730832332,-0.3669589584835919,-0.17948560179800307,task:Sleep,-1.1428571428571429E-5,0.014520065061436407,-1.1428571428571429E-5,1.037009642535291,task:Diffuse,-8.480227235835154E-5,-8.313812654838039E-5,-8.752857142857145E-5,-5.0548033403452873E-5,
