101.62500000000037,298.3750000000015,101.62500000000037,298.3750000000015,0.0
103.25000000000074,296.75000000000296,103.25000000000074,296.75000000000296,0.0
104.375000000001,295.625000000004,104.375000000001,295.625000000004,0.0
104.50000000000102,295.5000000000041,104.50000000000102,295.5000000000041,0.0
104.62500000000105,295.3750000000042,104.62500000000105,295.3750000000042,0.0
104.75000000000108,295.2500000000043,104.75000000000108,295.2500000000043,0.0
104.87500000000111,295.12500000000443,104.87500000000111,295.12500000000443,0.0
105.00000000000114,295.00000000000455,105.00000000000114,295.00000000000455,0.0
105.12500000000117,294.87500000000466,105.12500000000117,294.87500000000466,0.0
105.2500000000012,294.7500000000048,105.2500000000012,294.7500000000048,0.0
105.37500000000122,294.6250000000049,105.37500000000122,294.6250000000049,0.0
105.50000000000125,294.500000000005,105.50000000000125,294.500000000005,0.0
105.62500000000128,294.3750000000051,105.62500000000128,294.3750000000051,0.0
105.75000000000131,294.25000000000523,105.75000000000131,294.25000000000523,0.0
105.87500000000134,294.12500000000534,105.87500000000134,294.12500000000534,0.0
106.00000000000136,294.00000000000546,106.00000000000136,294.00000000000546,0.0
106.12500000000139,293.87500000000557,106.12500000000139,293.87500000000557,0.0
106.25000000000142,293.7500000000057,106.25000000000142,293.7500000000057,0.0
106.37500000000145,293.6250000000058,106.37500000000145,293.6250000000058,0.0
106.50000000000148,293.5000000000059,106.50000000000148,293.5000000000059,0.0
106.6250000000015,293.375000000006,106.6250000000015,293.375000000006,0.0
106.75000000000153,293.25000000000614,106.75000000000153,293.25000000000614,0.0
106.87500000000156,293.12500000000625,106.87500000000156,293.12500000000625,0.0
107.00000000000159,293.00000000000637,107.00000000000159,293.00000000000637,0.0
107.12500000000162,292.8750000000065,107.12500000000162,292.8750000000065,0.0
107.25000000000165,292.7500000000066,107.25000000000165,292.7500000000066,0.0
107.37500000000168,292.6250000000067,107.37500000000168,292.6250000000067,0.0
107.5000000000017,292.5000000000068,107.5000000000017,292.5000000000068,0.0
107.62500000000173,292.37500000000693,107.62500000000173,292.37500000000693,0.0
107.75000000000176,292.25000000000705,107.75000000000176,292.25000000000705,0.0
107.87500000000179,292.12500000000716,107.87500000000179,292.12500000000716,0.0
108.62500000000196,291.37500000000784,108.62500000000196,291.37500000000784,0.0
110.00000000000227,290.0000000000091,110.00000000000227,290.0000000000091,0.0
111.37500000000259,288.62500000001035,111.37500000000259,288.62500000001035,0.0
111.75000000000267,288.2500000000107,111.75000000000267,288.2500000000107,0.0
111.8750000000027,288.1250000000108,111.8750000000027,288.1250000000108,0.0
112.00000000000273,288.0000000000109,112.00000000000273,288.0000000000109,0.0
112.12500000000276,287.875000000011,112.12500000000276,287.875000000011,0.0
112.25000000000279,287.75000000001114,112.25000000000279,287.75000000001114,0.0
112.37500000000281,287.62500000001125,112.37500000000281,287.62500000001125,0.0
112.50000000000284,287.50000000001137,112.50000000000284,287.50000000001137,0.0
112.62500000000287,287.3750000000115,112.62500000000287,287.3750000000115,0.0
112.7500000000029,287.2500000000116,112.7500000000029,287.2500000000116,0.0
112.87500000000293,287.1250000000117,112.87500000000293,287.1250000000117,0.0
113.00000000000296,287.0000000000118,113.00000000000296,287.0000000000118,0.0
113.12500000000298,286.87500000001194,113.12500000000298,286.87500000001194,0.0
113.25000000000301,286.75000000001205,113.25000000000301,286.75000000001205,0.0
113.37500000000304,286.62500000001216,113.37500000000304,286.62500000001216,0.0
113.50000000000307,286.5000000000123,113.50000000000307,286.5000000000123,0.0
113.6250000000031,286.3750000000124,113.6250000000031,286.3750000000124,0.0
113.75000000000313,286.2500000000125,113.75000000000313,286.2500000000125,0.0
113.87500000000315,286.1250000000126,113.87500000000315,286.1250000000126,0.0
114.00000000000318,286.00000000001273,114.00000000000318,286.00000000001273,0.0
114.12500000000321,285.87500000001285,114.12500000000321,285.87500000001285,0.0
114.25000000000324,285.75000000001296,114.25000000000324,285.75000000001296,0.0
114.37500000000327,285.6250000000131,114.37500000000327,285.6250000000131,0.0
114.5000000000033,285.5000000000132,114.5000000000033,285.5000000000132,0.0
114.62500000000333,285.3750000000133,114.62500000000333,285.3750000000133,0.0
