0,0,0,0,460,2,0,1,0,0,0,0.0,0.0,0.034289126056734974,460
1,261,396,139,196,2,405,1,394,0,400,0.1464074676990154,4.598127532300974,0.034289126056734974
2,238,359,146,207,2,405,1,394,0,400,0.1464074676990154,5.091553532300982,0.034289126056734974
3,145,224,38,55,2,405,1,394,0,400,0.1464074676990154,1.3514315323009842,0.034289126056734974
4,315,470,90,134,2,405,1,394,0,400,0.1464074676990154,3.6887475323009826,0.034289126056734974
5,307,464,115,165,2,405,1,394,0,400,0.1464074676990154,4.1956295323009805,0.034289126056734974
6,168,253,0,0,2,405,1,394,0,400,0.1464074676990154,-0.07492246769901556,0.034289126056734974
7,276,412,0,0,2,405,1,394,0,400,0.1464074676990154,-0.03203146769901549,0.034289126056734974
8,327,495,0,0,2,405,1,394,0,400,0.1464074676990154,-0.005119467699015436,0.034289126056734974
