0,task:Sleep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Sample,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Route,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,task:Sleep,-7.931440141356069E-7,0.024876590688698557,6.644007961728736E-4,8.519771312352309E-4,0.013598773786814247,8.350529681122833E-4,6.716494520030301E-4,0.026242732315595606,task:Sample,-4.017296924214561E-6,0.040855822494259834,6.906432903102841E-4,0.005329353786036265,0.034997960977346906,9.24732261438586E-4,0.0,0.01380982148660089,task:Route,-3.9482322552688366E-4,0.04083539263775919,0.011631588328970589,2.6785505755906093E-4,0.01615579570412413,6.146597197720511E-4,0.0,0.08130905930324502,
2,task:Sleep,0.0026162772792842365,0.026309202277462702,0.015664143921162953,0.033585515487014224,0.014385666723840906,0.042877850230520945,0.04560846562421912,0.0,task:Sample,6.064738064178738E-4,0.024663713887173713,0.00846896697923834,0.02018294805949384,0.036141445359675166,0.033901427193708374,0.0,0.03281997871202049,task:Route,0.09829801180216835,0.05039264733049628,0.04340988168889047,0.02956254366306417,0.056788006390083245,0.02563645562202779,0.0,0.031813356980719625,
3,task:Sleep,-7.139014484993681E-7,-1.625630371197076E-7,0.007704638571824306,0.03229231481624555,0.038795382940406256,0.0061372574390303565,5.050094311790146E-4,0.023352011131069727,task:Sample,-2.4057894168746704E-6,0.005710412276032783,0.03095517432987866,0.04887263969945871,0.0,0.019773587820379454,0.016224961558901428,0.00515723948131033,task:Route,-8.686663840526319E-5,0.10537430513965307,0.004984901716083083,0.01962389493783852,-1.720567383782015E-4,0.08100639113838048,0.057070127119852196,0.030659107839023998,
4,task:Sleep,0.0019238760127996064,-7.536370572661318E-7,0.013169829110937293,0.012372427381238253,0.029598123504135418,0.02322596235466628,0.015234851383378096,0.029707108583653254,task:Sample,0.001480133535931348,-3.9719704800849E-6,0.02829754293204843,0.015194530552609735,0.0,0.0082528020791536,0.040407642022274176,0.0,task:Route,0.0013466494334567725,-3.964438844302759E-4,0.012532852080013729,0.010028608691662715,0.0,0.09517516055123135,0.0,0.0,
5,task:Sleep,0.003105725640875602,0.007904039630354177,0.022892297087458845,0.006532698342146495,0.00416028586304254,0.010411356318051845,0.031594464830745426,0.004238222967909269,task:Sample,0.027556288435463434,0.028114809206067657,0.012408245225838417,0.03863205664494215,0.04658783595825031,0.015817215615041316,0.05361070061564461,0.024059017617129017,task:Route,0.10913016508797611,0.01122576481666628,0.042739854523782685,0.0,0.004563761308010687,0.024518488582123882,0.04121897273499985,0.03623650880912878,
6,task:Sleep,-6.591842774630094E-7,4.618437689232339E-4,3.067375907028028E-4,5.290547123482235E-4,2.423164398750555E-4,7.233617389041492E-5,3.4116424740162255E-4,4.368607498124238E-4,task:Sample,-3.3765563693202263E-6,1.936495645620061E-4,5.784081997301278E-4,-1.7074481209653489E-6,0.0010977982628535953,1.6891781048232192E-4,0.0,2.2325019779288724E-4,task:Route,-2.5505502633718825E-4,1.519479158652263E-4,5.8691330292274946E-5,1.2874565671318366E-5,1.849925357854963E-5,-1.6083195975598511E-4,-1.5472905920531306E-4,4.439022317451901E-5,
7,task:Sleep,-6.510398525376901E-7,3.55308502381344E-4,-1.6011711414056148E-7,2.863544672611562E-4,0.0,4.231524688917943E-4,5.365901620869323E-4,2.2243481572904408E-4,task:Sample,-3.746965420552919E-6,3.339049164194795E-4,5.045687087623031E-4,0.0011192991103258078,1.9467436164783997E-4,-1.68504275584611E-6,4.8467518619382523E-4,7.587014288833519E-4,task:Route,-3.428243410619877E-4,1.194872687850181E-4,0.0,7.369801300808178E-5,-1.6864716591341914E-4,-7.18510357446959E-5,-1.6886495750220446E-4,-2.167297852950966E-4,
8,task:Sleep,2.462968577641724E-4,4.3758880949207866E-4,3.903136457615707E-4,4.364932451781764E-4,5.021763755353198E-4,0.0,2.3509841901020467E-4,9.204105250092258E-5,task:Sample,8.009658898234554E-4,0.001094785458294542,5.247195759881275E-4,1.0826373078254127E-4,-1.7107094336430907E-6,9.754562199431522E-4,2.1146148588326407E-4,0.0010633051734317651,task:Route,9.216192955008369E-5,-3.620444868750671E-5,6.167457564134085E-5,-5.3241017142352114E-5,1.1696573767972042E-4,1.0536083776748725E-4,1.1964010002166204E-4,-2.2736110474621347E-5,
