0,
1,task:Sleep,-2.969257142846187E-5,0.017131733056319636,0.0,0.0,task:Diffuse,-1.1736464182853257E-4,-2.5743107361745458E-5,0.0,0.0,
2,task:Sleep,-2.9692571428567157E-5,-5.168503825404238E-7,0.0,0.0,task:Diffuse,-1.1736464182856993E-4,0.017065720463739952,0.0,0.0,
3,task:Sleep,-1.1428571428571427E-5,-2.3677017802369184E-6,0.0,0.0,task:Diffuse,-8.752857142857178E-5,0.017088227766551025,0.0,0.0,
4,task:Sleep,-1.1428571428571429E-5,1.0362326822226329E-5,0.0,0.0,task:Diffuse,-8.752857142857145E-5,0.01510383065400848,0.0,0.0,
5,task:10-0,8.521538240593534,-0.03779311602040199,-5.482509514634444,1.4762195181718105,task:Sleep,-1.1428571428571429E-5,0.015587221159947403,-1.1428571428571427E-5,-1.1043627149585074E-5,task:Diffuse,-8.476688630232177E-5,-4.437032709947031E-5,-8.752857143391351E-5,-7.38605291841773E-5,
6,task:Sleep,-1.1428571428571429E-5,0.017048605413368955,0.0,0.0,task:Diffuse,-8.752857142857429E-5,-1.4519193917602324E-5,0.0,0.0,
7,task:10-0,-0.8467468715597973,-0.367745690224757,-0.1423285937163505,1.6998816861458457,task:Sleep,-1.1428571428571429E-5,9.404987380406808E-5,2.1204635617896517,-1.1428571428571427E-5,task:Diffuse,-8.75285714285857E-5,0.015343851673325545,2.947431713034747E-6,-8.752839245419549E-5,
8,task:10-0,7.561242506710459,-0.08104009068253802,-14.141498536804402,-2.621314482690223,task:Sleep,-1.233850513366184E-5,0.015474766787224585,-1.1428571428571429E-5,0.004791620155030247,task:Diffuse,0.06448736176414352,2.585196919331481E-6,-8.752857209633034E-5,0.001681675341533101,
