0,task:Sleep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Sample,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Route,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,task:Sleep,-5.027348595033434E-7,0.0,2.7556544088925964E-4,2.7560613827437894E-4,0.02525695207767788,0.009149491058628164,0.0011178734249241192,0.0,4.187237739777089E-4,4.0907252291076044E-4,0.01707308517182646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Sample,-3.8492170569096104E-6,0.0,0.005022884553833061,0.0,0.0,-2.8907019077945444E-6,0.0,0.004523045643912186,0.006034813025076,-2.9023078977263755E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Route,-3.7056677499514745E-4,0.02697332543338507,-9.088415175876465E-5,0.0,0.0,0.0,-1.8590384200083699E-4,0.0,0.0,0.0,0.0899496078724911,0.004683868671457472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,task:Sleep,-4.696680038742858E-7,2.7118048606341677E-4,-2.5721310962169557E-7,2.7568780704219055E-4,-2.573955564944417E-7,0.0,1.6351384096250065E-4,0.0,4.2397588515827706E-5,1.903247960248233E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6456862729127263E-5,2.301204465179942E-6,0.0,0.0,task:Sample,-3.5967752163568053E-6,0.0,9.19878672294416E-4,0.0,9.028166556056566E-4,2.374224696163727E-4,0.0,0.0,-2.707743042767568E-6,-1.5074692747933792E-7,6.76443164596661E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Route,-3.461384878682862E-4,0.0,-5.852023532082729E-5,0.0,-2.709087360470189E-4,-2.3128543376016404E-4,0.0,0.0,-2.361785367965968E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,task:Sleep,-3.281721037381495E-7,2.2187840245331658E-4,0.0,-2.609200780682688E-7,1.6369201733587642E-4,2.668823932654634E-4,0.0,0.0,0.0,-2.6141660966389225E-7,2.4188989092178748E-4,-2.615086878314143E-7,0.0,2.119500084005825E-4,0.0,1.7152041598969556E-4,2.7410424707088757E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Sample,1.6156061824826193E-4,8.916171430676831E-4,2.7218258753147133E-4,2.723524349714066E-4,9.192754559200066E-4,9.189117280661913E-4,2.721241777008979E-4,2.6094498147995887E-4,9.138543277867287E-4,2.496314957662048E-4,8.083433653261707E-4,8.538669998191949E-4,2.722585581166031E-4,8.074165222091669E-4,-2.821555786158174E-6,-2.7529685085935755E-6,8.538184126925014E-4,2.7211506969389163E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Route,-3.1038890768471915E-4,-1.1547659315184E-4,0.0,0.0,-2.747126836077692E-4,-7.21436266793947E-5,0.0,0.0,-8.09539926991425E-5,-2.3764125088864831E-4,-2.752367681803308E-4,-2.753326214061255E-4,0.0,-2.755261534100115E-4,-1.0049428217307416E-4,-3.112184155592679E-4,-9.428542159894828E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
