0,47.37328547,150,325,151,324.8,1.019803903
1,47.37328547,150,325,151,324.8,1.019803903
2,47.37328547,150,325,151.5,324.7,1.529705854
3,47.37328547,150,325,151.5,324.7,1.529705854
4,47.37328547,150,325,152,324.6,2.039607805
5,47.37328547,150,325,152,324.6,2.039607805
6,47.37328547,150,325,152.5,324.5,2.549509757
7,47.37328547,150,325,152.5,324.5,2.549509757
8,47.37328547,150,325,153,324.4,3.059411708
9,47.37328547,150,325,153,324.4,3.059411708
10,47.37328547,150,325,153.5,324.3,3.56931366
11,47.37328547,150,325,153.5,324.3,3.56931366
12,47.37328547,150,325,154,324.2,4.079215611
13,47.37328547,150,325,154,324.2,4.079215611
14,47.37328547,150,325,154.5,324.1,4.589117562
15,47.37328547,150,325,154.5,324.1,4.589117562
16,47.37328547,150,325,155,324,5.099019514
17,47.37328547,150,325,155,324,5.099019514
18,47.37328547,150,325,155.5,323.9,5.608921465
19,47.37328547,150,325,155.5,323.9,5.608921465
20,57.46821414,155.5,323.9,156,323.8,0.509901951
21,57.46821414,155.5,323.9,156,323.8,0.509901951
22,57.46821414,155.5,323.9,156.5,323.7,1.019803903
23,57.46821414,155.5,323.9,156.5,323.7,1.019803903
24,57.46821414,155.5,323.9,157,323.6,1.529705854
25,57.46821414,155.5,323.9,157,323.6,1.529705854
26,57.46821414,155.5,323.9,157.5,323.5,2.039607805
27,57.46821414,155.5,323.9,157.5,323.5,2.039607805
28,35.0567843,157.5,323.5,158,323.4,0.509901951
29,35.0567843,157.5,323.5,158,323.4,0.509901951
30,35.0567843,157.5,323.5,158.5,323.3,1.019803903
31,35.0567843,157.5,323.5,158.5,323.3,1.019803903
32,35.0567843,157.5,323.5,159,323.2,1.529705854
33,35.0567843,157.5,323.5,159,323.2,1.529705854
34,35.0567843,157.5,323.5,159.5,323.1,2.039607805
35,35.0567843,157.5,323.5,159.5,323.1,2.039607805
36,35.0567843,157.5,323.5,160,323,2.549509757
37,35.0567843,157.5,323.5,160,323,2.549509757
38,35.0567843,157.5,323.5,160.5,322.9,3.059411708
39,35.0567843,157.5,323.5,160.5,322.9,3.059411708
40,35.0567843,157.5,323.5,161,322.8,3.56931366
41,35.0567843,157.5,323.5,161,322.8,3.56931366
42,35.0567843,157.5,323.5,161.5,322.7,4.079215611
43,35.0567843,157.5,323.5,161.5,322.7,4.079215611
44,35.0567843,157.5,323.5,162,322.6,4.589117562
45,35.0567843,157.5,323.5,162,322.6,4.589117562
46,35.0567843,157.5,323.5,162.5,322.5,5.099019514
47,35.0567843,157.5,323.5,162.5,322.5,5.099019514
48,35.0567843,157.5,323.5,163,322.4,5.608921465
49,35.0567843,157.5,323.5,163,322.4,5.608921465
50,35.0567843,157.5,323.5,163.5,322.3,6.118823416
51,35.0567843,157.5,323.5,163.5,322.3,6.118823416
52,35.0567843,157.5,323.5,164,322.2,6.628725368
53,35.0567843,157.5,323.5,164,322.2,6.628725368
54,100,164,322.2,164.5,322.1,0.509901951
55,100,164,322.2,164.5,322.1,0.509901951
56,100,164,322.2,165,322,1.019803903
57,100,164,322.2,165,322,1.019803903
58,59.89297703,165,322,165.5,321.9,0.509901951
59,59.89297703,165,322,165.5,321.9,0.509901951
60,74.40023384,165.5,321.9,166,321.8,0.509901951
61,74.40023384,165.5,321.9,166,321.8,0.509901951
62,74.40023384,165.5,321.9,166.5,321.7,1.019803903
63,74.40023384,165.5,321.9,166.5,321.7,1.019803903
64,78.97850166,166.5,321.7,167,321.6,0.509901951
65,78.97850166,166.5,321.7,167,321.6,0.509901951
66,100,167,321.6,167.5,321.5,0.509901951
67,100,167,321.6,167.5,321.5,0.509901951
68,70.62944211,167.5,321.5,168,321.4,0.509901951
69,70.62944211,167.5,321.5,168,321.4,0.509901951
70,79.23769734,168,321.4,168.5,321.3,0.509901951
71,79.23769734,168,321.4,168.5,321.3,0.509901951
72,82.68710077,168.5,321.3,169,321.2,0.509901951
73,82.68710077,168.5,321.3,169,321.2,0.509901951
74,100,169,321.2,169.5,321.1,0.509901951
75,100,169,321.2,169.5,321.1,0.509901951
76,100,169,321.2,170,321,1.019803903
77,100,169,321.2,170,321,1.019803903
78,65.55562857,170,321,170.5,320.9,0.509901951
79,65.55562857,170,321,170.5,320.9,0.509901951
80,65.55562857,170,321,171,320.8,1.019803903
81,65.55562857,170,321,171,320.8,1.019803903
82,100,171,320.8,171.5,320.7,0.509901951
83,100,171,320.8,171.5,320.7,0.509901951
84,63.99901484,171.5,320.7,172,320.6,0.509901951
85,63.99901484,171.5,320.7,172,320.6,0.509901951
86,63.99901484,171.5,320.7,172.5,320.5,1.019803903
87,63.99901484,171.5,320.7,172.5,320.5,1.019803903
88,100,172.5,320.5,173,320.4,0.509901951
89,100,172.5,320.5,173,320.4,0.509901951
90,100,173,320.4,173.5,320.3,0.509901951
91,100,173,320.4,173.5,320.3,0.509901951
92,100,173.5,320.3,174,320.2,0.509901951
93,100,173.5,320.3,174,320.2,0.509901951
94,100,174,320.2,174.5,320.1,0.509901951
95,100,174,320.2,174.5,320.1,0.509901951
96,100,174.5,320.1,175,320,0.509901951
97,100,174.5,320.1,175,320,0.509901951
98,100,175,320,175,320,0
99,100,175,320,175,320,0
100,100,175,320,175,320,0
101,100,175,320,175,320,0
102,100,175,320,175,320,0
103,100,175,320,175,320,0
104,100,175,320,175,320,0
105,100,175,320,175,320,0
106,83.29301052,175,320,175,320,0
107,83.29301052,175,320,175,320,0
108,100,175,320,175,320,0
109,100,175,320,175,320,0
110,100,175,320,175,320,0
111,100,175,320,175,320,0
112,100,175,320,175,320,0
113,100,175,320,175,320,0
114,100,175,320,175,320,0
115,100,175,320,175,320,0
116,100,175,320,175,320,0
117,100,175,320,175,320,0
118,100,175,320,175,320,0
119,100,175,320,175,320,0
120,100,175,320,175,320,0
121,100,175,320,175,320,0
122,100,175,320,175,320,0
123,100,175,320,175,320,0
124,100,175,320,175,320,0
125,100,175,320,175,320,0
126,100,175,320,175,320,0
127,100,175,320,175,320,0
128,100,175,320,175,320,0
129,100,175,320,175,320,0
130,100,175,320,175,320,0
131,100,175,320,175,320,0
132,100,175,320,175,320,0
133,100,175,320,175,320,0
134,100,175,320,175,320,0
135,100,175,320,175,320,0
136,83.8212334,175,320,175,320,0
137,83.8212334,175,320,175,320,0
138,52.20469516,175,320,175,320,0
139,52.20469516,175,320,175,320,0
