0,0,0,0,599,2,0,1,0,0,0,0.0,0.0,0.7225358541198197,599
1,257,308,32,315,2,56,1,271,0,872,1.3350172267949634,87.67310110215547,0.7225358541198197
2,114,278,25,88,2,81,1,800,0,318,0.32110571849412967,55.692592120580436,0.7225358541198197
3,159,169,23,51,2,97,1,215,0,887,1.382479365418675,6.933851028991511,0.7225358541198197
4,88,401,10,13,2,55,1,830,0,314,0.31564520826074977,75.22423752997207,0.7225358541198197
5,358,372,8,82,2,77,1,145,0,977,1.7387019909971813,14.604761693388314,0.7225358541198197
6,162,213,0,0,2,95,1,254,0,850,1.266570401595293,8.604922142012507,0.7225358541198197
7,345,357,0,0,2,49,1,33,0,1117,2.81983141654574,-2.8097394165457406,0.7225358541198197
8,403,485,0,0,2,82,1,185,0,932,1.5410918657750654,6.269871064337736,0.7225358541198197
