0,0,0,
0,0,1,
1,0,1,
2,0,1,
2,0,2,
2,1,2,
3,1,2,
4,1,2,
5,1,2,
5,2,2,
5,3,2,
6,3,2,
7,3,2,
8,3,2,
9,3,2,
10,3,2,
11,3,2,
11,3,3,
12,3,3,
12,4,3,
13,4,3,
14,4,3,
15,4,3,
16,4,3,
17,4,3,
18,4,3,
19,4,3,
20,4,3,
21,4,3,
22,4,3,
23,4,3,
24,4,3,
24,4,4,
25,4,4,
26,4,4,
26,4,5,
27,4,5,
28,4,5,
28,4,6,
29,4,6,
29,4,7,
30,4,7,
31,4,7,
32,4,7,
33,4,7,
33,5,7,
34,5,7,
35,5,7,
35,5,8,
35,6,8,
36,6,8,
37,6,8,
38,6,8,
39,6,8,
40,6,8,
41,6,8,
42,6,8,
43,6,8,
44,6,8,
44,7,8,
45,7,8,
46,7,8,
47,7,8,
48,7,8,
49,7,8,
50,7,8,
51,7,8,
52,7,8,
53,7,8,
54,7,8,
55,7,8,
56,7,8,
57,7,8,
58,7,8,
59,7,8,
60,7,8,
61,7,8,
62,7,8,
62,8,8,
63,8,8,
64,8,8,
65,8,8,
66,8,8,
67,8,8,
68,8,8,
69,8,8,
69,9,8,
70,9,8,
70,9,9,
71,9,9,
72,9,9,
72,9,10,
73,9,10,
74,9,10,
75,9,10,
76,9,10,
77,9,10,
78,9,10,
79,9,10,
80,9,10,
81,9,10,
81,9,11,
81,10,11,
81,10,12,
82,10,12,
82,10,13,
82,11,13,
82,12,13,
83,12,13,
84,12,13,
85,12,13,
86,12,13,
87,12,13,
88,12,13,
89,12,13,
90,12,13,
90,13,13,
91,13,13,
92,13,13,
93,13,13,
94,13,13,
95,13,13,
96,13,13,
96,13,14,
97,13,14,
98,13,14,
98,13,15,
99,13,15,
100,13,15,
101,13,15,
102,13,15,
103,13,15,
104,13,15,
105,13,15,
106,13,15,
107,13,15,
107,13,16,
108,13,16,
109,13,16,
110,13,16,
111,13,16,
112,13,16,
113,13,16,
114,13,16,
115,13,16,
116,13,16,
117,13,16,
118,13,16,
119,13,16,
120,13,16,
120,13,17,
121,13,17,
122,13,17,
123,13,17,
124,13,17,
125,13,17,
126,13,17,
127,13,17,
128,13,17,
129,13,17,
130,13,17,
131,13,17,
132,13,17,
132,13,18,
133,13,18,
134,13,18,
135,13,18,
136,13,18,
136,14,18,
137,14,18,
138,14,18,
139,14,18,
140,14,18,
141,14,18,
142,14,18,
143,14,18,
144,14,18,
145,14,18,
146,14,18,
147,14,18,
148,14,18,
149,14,18,
150,14,18,
151,14,18,
152,14,18,
152,14,19,
153,14,19,
154,14,19,
155,14,19,
156,14,19,
157,14,19,
158,14,19,
159,14,19,
160,14,19,
161,14,19,
162,14,19,
163,14,19,
164,14,19,
164,15,19,
165,15,19,
166,15,19,
167,15,19,
168,15,19,
168,16,19,
169,16,19,
169,17,19,
170,17,19,
171,17,19,
172,17,19,
173,17,19,
174,17,19,
175,17,19,
176,17,19,
177,17,19,
178,17,19,
178,18,19,
179,18,19,
180,18,19,
181,18,19,
182,18,19,
183,18,19,
184,18,19,
185,18,19,
186,18,19,
187,18,19,
188,18,19,
189,18,19,
190,18,19,
191,18,19,
192,18,19,
192,18,20,
193,18,20,
194,18,20,
194,18,21,
195,18,21,
196,18,21,
196,18,22,
197,18,22,
198,18,22,
199,18,22,
200,18,22,
201,18,22,
202,18,22,
202,19,22,
203,19,22,
204,19,22,
205,19,22,
206,19,22,
206,20,22,
206,20,23,
207,20,23,
208,20,23,
208,20,24,
209,20,24,
210,20,24,
211,20,24,
212,20,24,
213,20,24,
214,20,24,
215,20,24,
216,20,24,
217,20,24,
218,20,24,
218,20,25,
218,20,26,
219,20,26,
220,20,26,
221,20,26,
222,20,26,
223,20,26,
223,21,26,
224,21,26,
225,21,26,
226,21,26,
227,21,26,
227,21,27,
228,21,27,
229,21,27,
230,21,27,
231,21,27,
232,21,27,
233,21,27,
234,21,27,
234,21,28,
234,21,29,
235,21,29,
236,21,29,
236,22,29,
237,22,29,
238,22,29,
239,22,29,
239,22,30,
240,22,30,
240,23,30,
241,23,30,
242,23,30,
243,23,30,
244,23,30,
245,23,30,
246,23,30,
246,23,31,
247,23,31,
248,23,31,
249,23,31,
250,23,31,
250,24,31,
251,24,31,
251,25,31,
252,25,31,
253,25,31,
253,26,31,
253,27,31,
254,27,31,
255,27,31,
256,27,31,
257,27,31,
257,28,31,
258,28,31,
259,28,31,
260,28,31,
261,28,31,
261,29,31,
262,29,31,
263,29,31,
263,29,32,
264,29,32,
264,29,33,
265,29,33,
266,29,33,
267,29,33,
268,29,33,
269,29,33,
270,29,33,
271,29,33,
272,29,33,
273,29,33,
274,29,33,
275,29,33,
276,29,33,
276,30,33,
276,30,34,
277,30,34,
278,30,34,
278,31,34,
279,31,34,
280,31,34,
281,31,34,
281,31,35,
281,31,36,
281,31,37,
282,31,37,
282,31,38,
282,32,38,
283,32,38,
284,32,38,
285,32,38,
285,33,38,
286,33,38,
287,33,38,
288,33,38,
288,34,38,
289,34,38,
290,34,38,
291,34,38,
292,34,38,
293,34,38,
294,34,38,
295,34,38,
296,34,38,
297,34,38,
298,34,38,
299,34,38,
300,34,38,
301,34,38,
302,34,38,
303,34,38,
304,34,38,
305,34,38,
306,34,38,
307,34,38,
308,34,38,
309,34,38,
309,35,38,
310,35,38,
310,36,38,
310,36,39,
310,37,39,
311,37,39,
312,37,39,
313,37,39,
314,37,39,
315,37,39,
316,37,39,
316,38,39,
317,38,39,
318,38,39,
319,38,39,
319,38,40,
320,38,40,
321,38,40,
321,39,40,
322,39,40,
323,39,40,
324,39,40,
325,39,40,
326,39,40,
327,39,40,
328,39,40,
329,39,40,
330,39,40,
331,39,40,
332,39,40,
333,39,40,
334,39,40,
335,39,40,
335,40,40,
336,40,40,
336,40,41,
337,40,41,
338,40,41,
338,40,42,
339,40,42,
340,40,42,
341,40,42,
342,40,42,
343,40,42,
344,40,42,
345,40,42,
345,40,43,
346,40,43,
347,40,43,
348,40,43,
349,40,43,
350,40,43,
351,40,43,
352,40,43,
353,40,43,
354,40,43,
354,40,44,
355,40,44,
356,40,44,
356,41,44,
357,41,44,
358,41,44,
359,41,44,
359,41,45,
360,41,45,
361,41,45,
361,41,46,
362,41,46,
363,41,46,
364,41,46,
365,41,46,
366,41,46,
367,41,46,
368,41,46,
369,41,46,
369,42,46,
370,42,46,
371,42,46,
371,43,46,
372,43,46,
373,43,46,
374,43,46,
375,43,46,
376,43,46,
376,44,46,
377,44,46,
377,44,47,
378,44,47,
378,45,47,
378,46,47,
378,47,47,
378,47,48,
379,47,48,
379,48,48,
379,48,49,
380,48,49,
380,49,49,
381,49,49,
382,49,49,
383,49,49,
384,49,49,
384,49,50,
385,49,50,
385,50,50,
385,51,50,
385,52,50,
385,52,51,
385,52,52,
385,52,53,
386,52,53,
387,52,53,
388,52,53,
389,52,53,
390,52,53,
390,52,54,
391,52,54,
391,52,55,
392,52,55,
393,52,55,
393,52,56,
393,53,56,
393,54,56,
394,54,56,
395,54,56,
396,54,56,
397,54,56,
398,54,56,
398,54,57,
398,54,58,
398,54,59,
398,55,59,
398,56,59,
399,56,59,
400,56,59,
401,56,59,
401,57,59,
401,57,60,
402,57,60,
402,58,60,
402,59,60,
403,59,60,
404,59,60,
404,60,60,
405,60,60,
405,61,60,
405,62,60,
406,62,60,
407,62,60,
408,62,60,
409,62,60,
410,62,60,
410,62,61,
411,62,61,
412,62,61,
413,62,61,
414,62,61,
414,63,61,
414,63,62,
415,63,62,
415,64,62,
415,65,62,
416,65,62,
417,65,62,
417,65,63,
418,65,63,
419,65,63,
420,65,63,
421,65,63,
421,66,63,
421,67,63,
422,67,63,
422,68,63,
422,69,63,
422,70,63,
422,71,63,
422,72,63,
422,73,63,
422,74,63,
422,75,63,
422,75,64,
422,76,64,
422,77,64,
423,77,64,
423,78,64,
424,78,64,
424,78,65,
424,79,65,
424,79,66,
424,80,66,
425,80,66,
425,81,66,
426,81,66,
427,81,66,
427,82,66,
427,83,66,
427,83,67,
427,84,67,
428,84,67,
429,84,67,
429,85,67,
429,85,68,
429,86,68,
430,86,68,
430,87,68,
430,88,68,
430,88,69,
430,89,69,
430,89,70,
430,90,70,
431,90,70,
432,90,70,
432,91,70,
432,92,70,
432,92,71,
432,92,72,
432,92,73,
432,93,73,
433,93,73,
433,94,73,
434,94,73,
434,94,74,
434,94,75,
435,94,75,
435,94,76,
435,95,76,
436,95,76,
436,95,77,
437,95,77,
438,95,77,
439,95,77,
439,95,78,
440,95,78,
440,95,79,
441,95,79,
442,95,79,
443,95,79,
444,95,79,
445,95,79,
445,95,80,
446,95,80,
447,95,80,
447,96,80,
448,96,80,
449,96,80,
450,96,80,
450,96,81,
450,96,82,
451,96,82,
452,96,82,
452,96,83,
452,96,84,
452,96,85,
452,96,86,
452,96,87,
452,96,88,
453,96,88,
454,96,88,
454,96,89,
455,96,89,
456,96,89,
456,97,89,
456,97,90,
457,97,90,
457,98,90,
458,98,90,
459,98,90,
459,98,91,
460,98,91,
461,98,91,
461,98,92,
462,98,92,
463,98,92,
463,98,93,
464,98,93,
465,98,93,
466,98,93,
467,98,93,
467,98,94,
467,98,95,
467,98,96,
468,98,96,
469,98,96,
470,98,96,
470,99,96,
471,99,96,
472,99,96,
473,99,96,
474,99,96,
474,100,96,
475,100,96,
476,100,96,
476,101,96,
477,101,96,
477,102,96,
478,102,96,
479,102,96,
480,102,96,
480,102,97,
481,102,97,
482,102,97,
483,102,97,
484,102,97,
485,102,97,
486,102,97,
487,102,97,
488,102,97,
489,102,97,
490,102,97,
491,102,97,
492,102,97,
492,102,98,
493,102,98,
494,102,98,
495,102,98,
496,102,98,
497,102,98,
498,102,98,
499,102,98,
500,102,98,
500,102,99,
501,102,99,
502,102,99,
503,102,99,
504,102,99,
505,102,99,
506,102,99,
507,102,99,
508,102,99,
509,102,99,
510,102,99,
511,102,99,
512,102,99,
513,102,99,
514,102,99,
515,102,99,
516,102,99,
517,102,99,
518,102,99,
519,102,99,
520,102,99,
521,102,99,
522,102,99,
523,102,99,
524,102,99,
525,102,99,
526,102,99,
527,102,99,
528,102,99,
529,102,99,
530,102,99,
531,102,99,
532,102,99,
533,102,99,
534,102,99,
535,102,99,
536,102,99,
536,102,100,
537,102,100,
538,102,100,
539,102,100,
540,102,100,
541,102,100,
