0,47.37328547,150,225,151,222,3.16227766
1,39.62931025,151,222,152,219,3.16227766
2,31.48197192,153,216,153.5,214.5,1.58113883
3,21.38364143,153.5,214.5,154.5,211.5,3.16227766
4,36.34335501,155,210,156,207,3.16227766
5,33.15088437,156,207,157,204,3.16227766
6,46.9093474,157,204,158.5,199.5,4.74341649
7,220.9240959,158.5,199.5,159.5,196.5,3.16227766
8,27.71359396,160,195,161,192,3.16227766
9,208.5073262,161,192,162,189,3.16227766
10,250,162,189,163.5,184.5,4.74341649
11,250,164,183,164.5,181.5,1.58113883
12,250,164.5,181.5,166,177,4.74341649
13,250,166,177,167,174,3.16227766
14,41.4357183,167.5,172.5,168.5,169.5,3.16227766
15,250,169,168,169.5,166.5,1.58113883
16,250,169.5,166.5,171,162,4.74341649
17,250,171,162,172,159,3.16227766
18,51.44145563,173,156,173.5,154.5,1.58113883
19,250,173.5,154.5,174.5,151.5,3.16227766
20,250,174.5,151.5,175,150,1.58113883
21,250,175,150,175,150,0
22,232.2041984,175,150,175,150,0
23,219.8151538,175,150,175,150,0
24,250,175,150,175,150,0
25,250,175,150,175,150,0
26,45.24267646,175,150,175,150,0
27,40.49863951,175,150,175,150,0
28,43.91610628,175,150,175,150,0
29,56.38243916,175,150,175,150,0
30,40.29691449,175,150,175,150,0
31,221.4773089,175,150,175,150,0
32,161.546769,175,150,175,150,0
33,161.546769,175,150,175,150,0
34,123.2486557,175,150,175,150,0
35,36.67914738,175,150,175,150,0
36,146.4648443,175,150,175,150,0
37,162.8952686,175,150,175,150,0
38,212.5886076,175,150,175,150,0
39,28.77676986,175,150,175,150,0
40,34.47200315,175,150,176,153.6,3.736308338
41,226.3195462,176.5,155.4,177,157.2,1.868154169
42,20.52564026,177,157.2,178.5,162.6,5.604462508
43,20.52564026,177,157.2,179.5,166.2,9.340770846
44,250,179.5,166.2,181,171.6,5.604462508
45,250,181.5,173.4,182,175.2,1.868154169
46,250,182,175.2,183.5,180.6,5.604462508
47,250,183,178.8,184.5,184.2,5.604462508
48,250,184.5,184.2,186,189.6,5.604462508
49,250,186,189.6,187,193.2,3.736308338
50,247.6753766,187,193.2,188.5,198.6,5.604462508
51,152.0067204,189,200.4,189.5,202.2,1.868154169
52,49.37627081,190,204,191,207.6,3.736308338
53,192.7405452,190.5,205.8,192,211.2,5.604462508
54,99.43546405,192,211.2,193.5,216.6,5.604462508
55,27.46528019,194,218.4,194.5,220.2,1.868154169
56,27.46528019,194,218.4,196,225.6,7.472616677
57,33.47795812,196.5,227.4,197,229.2,1.868154169
58,70.18370291,197,229.2,198.5,234.6,5.604462508
59,46.19126626,199,236.4,199.5,238.2,1.868154169
60,37.40345603,200,240,200,240,0
61,33.79838956,200,240,200,240,0
62,37.47420234,200,240,200,240,0
