0,0,0,0,605,2,0,1,0,0,0,0.0,0.0,0.1727838106875454,605
1,239,308,106,279,2,461,1,213,0,525,0.19566640233254692,14.428962597667457,0.1727838106875454
2,220,278,136,326,2,407,1,229,0,563,0.21139726874357329,15.582780731256445,0.1727838106875454
3,127,169,52,131,2,667,1,201,0,331,0.11922154323096722,6.567900456769036,0.1727838106875454
4,349,401,48,275,2,445,1,172,0,582,0.21911578246315636,18.938016217536788,0.1727838106875454
5,217,372,187,363,2,372,1,412,0,415,0.1519441142618006,14.629210885738201,0.1727838106875454
6,80,213,0,0,2,791,1,325,0,83,0.02974318301128024,0.08210981698871984,0.1727838106875454
7,83,357,0,0,2,592,1,561,0,46,0.017727951962594492,0.2127060480374053,0.1727838106875454
8,117,485,0,0,2,357,1,768,0,74,0.028013612005261743,0.28147438799473906,0.1727838106875454
