0,0,0,
1,0,0,
2,0,0,
3,0,0,
4,0,0,
5,0,0,
6,0,0,
7,0,0,
8,0,0,
9,0,0,
10,0,0,
11,0,0,
12,0,0,
13,0,0,
14,0,0,
15,0,0,
16,0,0,
17,0,0,
18,0,0,
19,0,0,
20,0,0,
21,0,0,
22,0,0,
23,0,0,
24,0,0,
25,0,0,
26,0,0,
27,0,0,
28,0,0,
29,0,0,
30,0,0,
31,0,0,
32,0,0,
33,0,0,
34,0,0,
35,0,0,
36,0,0,
37,0,0,
38,0,0,
39,0,0,
40,0,0,
41,0,0,
42,0,0,
43,0,0,
44,0,0,
45,0,0,
46,0,0,
47,0,0,
48,0,0,
49,0,0,
50,0,0,
51,0,0,
52,0,0,
53,0,0,
54,0,0,
55,0,0,
56,0,0,
57,0,0,
58,0,0,
59,0,0,
60,0,0,
61,0,0,
62,0,0,
63,0,0,
64,0,0,
65,0,0,
66,0,0,
67,0,0,
68,0,0,
69,0,0,
70,0,0,
71,0,0,
72,0,0,
73,0,0,
74,0,0,
75,0,0,
76,0,0,
77,0,0,
78,0,0,
79,0,0,
80,0,0,
81,0,0,
82,0,0,
83,0,0,
84,0,0,
85,0,0,
86,0,0,
87,0,0,
88,0,0,
89,0,0,
90,0,0,
91,0,0,
92,0,0,
93,0,0,
94,0,0,
95,0,0,
96,0,0,
97,0,0,
98,0,0,
99,0,0,
100,0,0,
101,0,0,
102,0,0,
103,0,0,
104,0,0,
105,0,0,
106,0,0,
107,0,0,
108,0,0,
109,0,0,
110,0,0,
111,0,0,
112,0,0,
113,0,0,
114,0,0,
115,0,0,
116,0,0,
117,0,0,
118,0,0,
119,0,0,
119,0,1,
120,0,1,
121,0,1,
122,0,1,
123,0,1,
124,0,1,
125,0,1,
126,0,1,
127,0,1,
128,0,1,
129,0,1,
130,0,1,
130,1,1,
130,2,1,
130,3,1,
130,4,1,
130,5,1,
130,6,1,
130,7,1,
130,8,1,
130,9,1,
130,10,1,
130,11,1,
130,12,1,
130,13,1,
130,14,1,
130,15,1,
130,16,1,
130,17,1,
130,18,1,
130,19,1,
130,20,1,
130,21,1,
130,22,1,
130,23,1,
130,24,1,
130,25,1,
130,26,1,
130,27,1,
130,28,1,
130,29,1,
130,30,1,
130,31,1,
130,32,1,
130,33,1,
130,34,1,
130,35,1,
130,35,2,
130,36,2,
130,37,2,
130,38,2,
130,39,2,
130,40,2,
130,41,2,
130,42,2,
130,43,2,
130,44,2,
130,45,2,
130,46,2,
130,47,2,
130,48,2,
130,49,2,
130,50,2,
130,51,2,
130,52,2,
130,53,2,
130,54,2,
130,55,2,
130,56,2,
130,57,2,
130,58,2,
130,59,2,
130,60,2,
130,61,2,
130,62,2,
130,63,2,
131,63,2,
131,64,2,
131,65,2,
131,66,2,
131,67,2,
131,68,2,
131,69,2,
132,69,2,
132,70,2,
132,71,2,
132,72,2,
132,73,2,
132,74,2,
132,75,2,
132,76,2,
132,77,2,
132,78,2,
132,79,2,
132,80,2,
132,81,2,
132,82,2,
132,83,2,
132,84,2,
132,85,2,
132,86,2,
132,87,2,
132,88,2,
132,89,2,
132,90,2,
132,91,2,
132,92,2,
132,93,2,
132,94,2,
132,95,2,
132,96,2,
132,97,2,
132,98,2,
132,99,2,
132,100,2,
132,101,2,
132,102,2,
132,103,2,
132,104,2,
132,105,2,
132,106,2,
132,107,2,
132,108,2,
132,109,2,
132,110,2,
133,110,2,
133,111,2,
133,112,2,
133,113,2,
133,114,2,
133,115,2,
133,116,2,
133,117,2,
133,118,2,
133,119,2,
133,120,2,
133,121,2,
133,122,2,
133,123,2,
133,124,2,
133,125,2,
133,126,2,
133,127,2,
133,127,3,
133,128,3,
133,129,3,
133,129,4,
133,130,4,
133,131,4,
133,132,4,
133,133,4,
133,134,4,
133,135,4,
133,136,4,
133,137,4,
133,138,4,
133,139,4,
133,140,4,
133,141,4,
133,141,5,
133,142,5,
133,142,6,
133,143,6,
133,144,6,
133,145,6,
133,146,6,
133,147,6,
133,148,6,
133,149,6,
133,150,6,
133,151,6,
133,152,6,
133,153,6,
133,154,6,
133,155,6,
133,156,6,
133,157,6,
133,158,6,
133,159,6,
133,160,6,
133,161,6,
133,162,6,
133,163,6,
133,164,6,
133,165,6,
133,166,6,
133,167,6,
133,168,6,
133,169,6,
133,170,6,
133,171,6,
133,172,6,
133,173,6,
133,174,6,
134,174,6,
134,175,6,
134,176,6,
134,177,6,
134,178,6,
134,179,6,
134,180,6,
134,180,7,
134,181,7,
134,182,7,
134,183,7,
134,184,7,
134,185,7,
134,186,7,
134,187,7,
134,188,7,
134,189,7,
134,190,7,
134,191,7,
134,192,7,
134,193,7,
134,194,7,
134,195,7,
134,196,7,
134,197,7,
134,198,7,
134,199,7,
134,200,7,
134,201,7,
134,202,7,
134,203,7,
134,204,7,
134,205,7,
134,206,7,
134,207,7,
134,208,7,
134,209,7,
134,210,7,
134,211,7,
134,212,7,
134,213,7,
134,214,7,
134,215,7,
134,216,7,
135,216,7,
135,217,7,
135,218,7,
135,219,7,
135,220,7,
135,221,7,
135,222,7,
135,223,7,
135,224,7,
135,225,7,
135,226,7,
135,227,7,
135,228,7,
135,229,7,
135,230,7,
135,231,7,
135,232,7,
135,233,7,
135,234,7,
135,235,7,
135,236,7,
135,237,7,
135,238,7,
135,239,7,
135,240,7,
135,241,7,
135,242,7,
135,243,7,
136,243,7,
136,244,7,
136,245,7,
136,246,7,
136,247,7,
136,248,7,
136,249,7,
136,250,7,
136,251,7,
136,252,7,
136,253,7,
136,254,7,
136,255,7,
136,256,7,
136,257,7,
136,258,7,
136,259,7,
136,260,7,
136,261,7,
136,262,7,
136,263,7,
136,264,7,
136,265,7,
136,266,7,
136,267,7,
136,268,7,
136,269,7,
136,270,7,
136,271,7,
136,272,7,
136,273,7,
136,274,7,
136,275,7,
136,276,7,
136,277,7,
136,278,7,
136,279,7,
136,280,7,
136,281,7,
136,282,7,
136,283,7,
136,284,7,
136,285,7,
136,286,7,
136,287,7,
136,288,7,
136,289,7,
136,290,7,
136,291,7,
136,292,7,
136,293,7,
136,294,7,
136,295,7,
136,296,7,
136,297,7,
136,298,7,
136,299,7,
136,300,7,
136,301,7,
136,302,7,
136,303,7,
136,304,7,
136,305,7,
136,306,7,
136,307,7,
136,308,7,
137,308,7,
137,309,7,
137,310,7,
137,311,7,
137,312,7,
137,313,7,
137,314,7,
137,315,7,
137,316,7,
137,317,7,
137,318,7,
138,318,7,
138,319,7,
138,320,7,
139,320,7,
139,321,7,
139,322,7,
139,323,7,
139,324,7,
139,325,7,
139,326,7,
140,326,7,
140,327,7,
140,328,7,
140,329,7,
140,330,7,
140,331,7,
140,332,7,
140,333,7,
140,334,7,
140,335,7,
140,336,7,
140,337,7,
140,338,7,
140,339,7,
140,340,7,
140,341,7,
140,342,7,
140,343,7,
