0,0,0,0,62,2,0,1,0,0,0,0.0,0.0,0.008442193578368805,62
1,347,384,3,18,2,61,1,89,0,830,0.32791138924000157,55.49912244543775,0.008442193578368805
2,296,302,0,0,2,43,1,27,0,929,0.3749954983052471,-0.3699494983052471,0.008442193578368805
3,330,343,0,0,2,69,1,51,0,879,0.35091137169860054,-16.43335194343832,0.008442193578368805
