0,0,0,0,550,2,0,1,0,0,0,0.0,0.0,0.3443868954289622,550
1,203,308,122,246,2,610,1,303,0,286,0.27964612104400743,44.92111360987813,0.3443868954289622
2,195,278,134,319,2,502,1,235,0,462,0.4954502888046121,59.993360922996935,0.3443868954289622
3,120,169,20,29,2,863,1,186,0,150,0.13766226036268123,7.328385764017516,0.3443868954289622
4,177,401,176,198,2,663,1,442,0,94,0.0871148847485306,44.0157324011772,0.3443868954289622
5,104,372,261,315,2,445,1,614,0,140,0.13080041004018617,57.51883333592937,0.3443868954289622
6,184,213,0,0,2,965,1,135,0,99,0.08915874946113043,-1.3221225350703243,0.3443868954289622
7,160,357,0,0,2,751,1,403,0,45,0.042798122681725004,-2.8660990362801844,0.3443868954289622
8,167,485,0,0,2,387,1,707,0,105,0.09856190701072753,22.18287148200058,0.3443868954289622
